PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,Id,SalePrice
-2.197023266188022,-1.0361806709972383,-0.2447868944398449,0.7988743204614639,-1.2566912369569907,0.44929336343936715,-0.11756481590143246,0.32655988270365044,-0.521076611403331,-0.9149249309470491,-0.4244631375043734,-0.9622908527284427,0.2568175044754987,-0.5452186433430478,0.21195055440971716,-0.017522072841704022,-0.5191409691156805,-0.2247169075411071,0.3597186861852869,-0.9350881427640558,-0.9004660494908109,0.06698733672074035,-0.24147901199902563,-0.5417576959298849,0.4033390561590539,-0.14783284926415016,0.0061856934686629105,0.983623289055418,-0.48893164257125854,-0.3230714334327655,-0.06101882071901614,0.06351566201491697,0.2718890289353095,0.25275868956522257,-0.4047554366549841,-0.14410623649956805,0.3233848040870859,-0.359965186631478,-0.06293187155807255,-0.2175031762778934,0.13928320105992678,-0.265103673712189,0.12856222468489337,0.38827735416164466,0.41513054363177604,0.2381263714715575,0.3377622728399944,0.023224949156177316,0.14910023551148943,-0.16971359987128962,0.07073099643519275,0.08584125395950075,0.25500092262292695,-0.06984074392418595,-0.14003761928470207,-0.15483874952347879,0.15042106034187416,-0.06969058907129838,-0.017631600363457497,0.03896135767024327,0.08930461470755488,0.07673694376181084,0.36520053164967864,0.03066947708974968,0.3642579492050517,0.08375281271498311,0.22082217884180264,0.08912948113187599,-0.03583345281678915,-0.004517698178334269,-0.11088578054399446,0.016160691409994935,-0.1104515743375324,0.24194603197384315,-0.04794817441538009,-0.17503628859289297,0.33671200816178093,-0.06760006426366111,-0.02947362817538522,0.4082592921453009,0.17997991030618898,-0.26820664961905544,0.2659559735457255,-0.04199993985181231,-0.10774307129472367,0.3545585487476462,-0.07132989165015241,0.626366774845598,0.27572784413936646,-0.23296805548927652,-0.1060033945888704,-0.06935743628321958,-0.16943093901689202,-0.09986438511393039,0.2286105884098025,-0.06343251300735953,-0.1662813071968582,0.00578651000155645,0.016015385152219112,-0.06048538533375631,11,129500
5.446459120173711,0.14878453727763766,1.1585639535024908,-1.8773443705296298,-0.19868861647915728,0.09961938179105309,-0.3124583305475141,-0.8475253451666314,-0.5654016328001277,0.44346587879606114,0.25989480321021063,0.6333105928810341,0.45964552328505576,-1.654172217079183,-0.0756120192754285,0.00044900821308045154,0.2447907643838142,-0.14911832141744708,1.529680695362911,-0.6031430843721713,-0.6457914548264931,-0.8916867080902249,-0.7831193236943392,-0.08443869712302396,1.0871804929339597,0.5111509496813237,0.855374809484625,-0.00411485483091289,0.7583584489605375,-0.46085561197211533,-0.20402382930280516,-0.4296573422708781,-0.5750535619570493,-0.2889411491024238,-0.02359940222106603,-0.8740380964274271,-0.43175566312762315,-0.2630639313649937,-0.07476652288864317,0.10110818076504861,-0.31118278324869786,0.3504151494544357,-0.39986774564530003,-0.12821999542638807,0.31460747557210195,0.4325564198476965,0.26721768565967197,0.1788895276805894,-0.054057158225418046,-0.2278560296899601,-0.16150045385987516,0.2723055263168608,-0.06873566456822712,0.19403797629705408,-0.32519570364019096,0.10857444630964232,-0.09902033142301345,-0.10443525905694388,-0.3012756005250061,-0.013217648651972507,-0.16464636718651357,0.22976914804701024,-0.2666930201512798,0.43193738264663045,0.13220655392972294,0.1340265814096764,-0.1464248297836648,-0.07480143119516862,-0.006716525118601144,-0.32499498574199903,0.1141754182122827,-0.21424071880398254,-0.3174186160968856,-0.6383191399977938,0.21757362519027845,-0.1359543964033324,-0.07540111583410128,-0.01637512084715744,-0.2465082139197749,-0.01006717227002182,-0.45239799480804815,0.24115247418649435,-0.1586067890670285,-0.037277639855701344,-0.13348851963627942,-0.02160446188993492,-0.5278175830965806,0.020084393047821295,0.8041452732630235,-0.2413693648479886,0.3549869218938021,-0.044005271606726314,0.40028089708942477,-0.1211623066575935,-0.21004893154686957,-0.07561993166750866,0.15015237323112834,0.03827934894191693,0.07784259620224618,-0.15077882690687502,12,345000
-2.4181031605392795,-1.054581125360333,-0.2591566598804656,1.1535778518281783,-0.40065965407096227,0.22868837114228563,-0.7132971011987742,0.26530932697821386,-0.19100428662456082,-1.161230547573494,-0.8795773797631342,-0.742057769308932,-0.5379516566283378,-0.4784910738876677,-0.1277736056640919,-0.5520471583108794,-0.6874503398279557,0.38682164875093106,0.30724548732527274,-0.9159132333359723,-0.4755852550893726,0.0014674800277450044,-0.21619414258483613,-0.021955664379088087,0.34727575239684266,-0.7274500739694806,0.21679423308270163,0.38452697620991844,0.12811942381242436,-0.9743288715222507,0.5351108568982167,0.32469131437629223,-0.5617916227583111,0.3351057504564415,-0.1232714354894191,-0.21362441259220732,0.12528690406022677,-0.4915034304227134,-0.3541821986232957,0.33435746124646276,0.04783345955313022,-0.28501695561756196,0.047383283495962596,-0.20142238989802766,0.31446578996782276,0.2617974197595929,-0.015570739550558552,0.1184489298259887,-0.05791354373049577,-0.38262320708417946,0.14401145195450857,0.044906084003583514,0.16919101347209908,0.043684877694113916,0.08870479735641701,-0.1259892788051344,-0.14404972284125786,0.12186227291790125,0.06198996942649379,0.08779165009626455,0.20733375257121564,-0.001032360861401379,0.3744793653934829,0.28403733630920924,0.4742961653506939,-0.014139253973501823,0.025784850744446166,0.11112981170295973,0.11408000557269983,-0.11962298461527829,0.5673470257875202,0.3494441890156963,0.05834916337899554,0.3244959995365858,0.1744191402785835,0.05894014876221696,0.13487003711764556,0.023657504442056942,0.8772692735474952,0.07994791289332208,-0.15648992229672357,-0.15788149753736117,0.4052465714044263,0.1711825822032832,0.020579604417324975,0.03353596793370743,0.21113965972966667,0.04227296276517628,0.20518272045529787,0.0636910043650836,0.26246120755925323,-0.17179308301879698,0.048052236889250734,-0.014704374538548844,-0.12077920343586776,-0.2709150334603922,0.11505008648606162,-0.12835588856232633,0.08813326296515711,-0.12283040580386301,13,144000
3.2555247033781662,0.4178694193937315,-1.5520248859960066,1.6057625881184505,-0.8205822722713403,0.6243641745595664,-0.19348125609547814,-0.9394814525613241,1.3298361794638758,1.0329530145809842,0.8205365987218814,0.09295905387796263,0.42198558803014097,0.21121269742122717,-0.36168828625455873,-0.5912524670388283,0.9582114250054253,-0.4561490739598114,0.2810244150131209,0.493715098755782,0.3764828989209058,-0.0814146293863151,-0.8095940156467677,0.03507828797019286,0.385302165379887,0.21754478299832714,0.12347900321416053,0.06737641672616033,0.7252901303532749,0.22865248841447514,0.30872757430008874,0.2869144290790752,-0.3783171738697107,-0.5370952929096817,0.23377565733270209,0.03703221394013689,0.32258349155733523,0.04423745627913368,0.15533769289660182,-0.1457848058798368,0.07961705548029989,-0.41954605064287637,0.2319073979958283,0.16833883780423328,-0.15253304627890849,0.1941661877718681,-0.11930720765966527,0.12410255649253538,0.3013524749462339,-0.39862603313584044,-0.2511893345106252,-0.09201038755355218,0.43832243720208797,-0.011781134919181112,0.45650541946714923,-0.3331961149095411,-0.0978904699280489,-0.39776284773631604,-0.015851844825146937,0.44956964856278503,-0.08227892560677165,0.3146502992017493,-0.3088452258269075,-0.06562782462016592,-0.04137288373420001,-0.07528239258867782,-0.1028486659894582,-0.044044334936658935,-0.06847508665090825,-0.08701773092308507,0.1735418060530118,-0.2394759206651871,-0.13030572859296374,-0.047911013534568454,-0.07426863876100548,-0.03049088502224712,-0.13140114076714438,0.04365672361964109,-0.05008802922908057,-0.018481362535272047,0.03724300566516101,0.04123207729001941,0.03924573349156346,-0.0708486706622747,0.10272060492731805,-0.033578288937661516,-0.05198707203483732,-0.09238955591280171,-0.09727153508379087,0.01818164152120253,-0.2498142028744705,0.1064733362710294,0.03879884622599093,0.1413488198341332,0.061898515547266844,-0.1230591060489635,0.12435191929573085,0.12304137430809811,0.05152756318884099,-0.016766740363207903,14,279500
-0.7392559264448667,-0.4977966809144093,0.6261750377447621,1.6035898906322517,-0.2804821466203631,0.33031891514816386,1.3233374158986855,0.3344547816746899,-1.3101703590929186,-0.4184264052124358,-1.5081002547947286,0.6103190326143464,-0.6731595783716372,-0.6828837062505178,0.011950466822121501,0.24179325543994887,-0.03011169770993899,1.070183801088177,0.42452853367615384,-0.3871420180245229,0.11139689633333887,1.4337360049574466,0.38503645287638155,0.7058528208795253,0.4378130374915108,-0.2517146951876566,-0.42343816694506486,-0.43207676951596863,0.10205773399525112,0.09663574095363131,0.11011117469543767,-0.2146500982532933,-0.15395136785611838,-0.15222482173599988,0.44620751999431363,1.1158197019872604,0.28263184901422944,0.27134254731144447,0.014151669441166897,0.3145172235676304,0.06952192432921765,0.19143800841811726,0.4047007368626194,-0.3215482634367902,0.09510564680913082,0.2658195967233941,-0.19796214523014197,-0.29493259000928673,-0.25741724425647955,-0.19643376102966065,0.05307197422129082,0.1798410256462408,-0.09373864318704596,-0.09192765131335501,0.15474489895814747,0.03050068599773983,0.0478045265595823,-0.14218031994118652,0.184917472886176,0.12707618978044913,0.00596003386537576,0.02181936604725219,0.12366862360091545,0.04191859531281713,0.11548292708575113,0.055827320543488934,0.03636236778042961,-0.0014269163435115335,0.054761440944931766,-0.0003182801629593405,-0.1703510879197117,0.16343776827687784,0.07067276452318377,0.048948622783384826,0.1373528865234676,-0.12261842886826983,-0.09175794485496644,-0.040868884518599415,0.04228300382384134,-0.006868297417646432,0.1671941763884067,0.12622739566314442,-0.26583069039734497,-0.0020460299049771947,-0.02524287522180597,0.01571990176693271,-0.13279415531681082,-0.06721865420209956,0.0543306065100406,0.03912730490950134,-0.07859434585811002,-0.03312436657192267,-0.10223202150416541,0.10027409126319071,-0.019930744817437156,-0.05023738372379632,0.08200465163363878,0.0345893790269548,0.052139122475183264,0.0009648718117102866,15,157000
-2.706571363748647,1.5483540681777332,0.11243589108243665,1.318836772733317,4.211291853952611,0.7969612926068136,0.577559985586911,-1.5777413735328671,-0.07462206562023924,1.5310199511333558,0.5964263122644465,-0.49429931275724287,-0.6471554513292418,-0.13813126442212056,-0.6143780160000132,-0.6151070755434209,0.028468139326583593,0.4245656930985183,-1.1090980082796762,-0.7438840374019353,0.2877855610782458,-0.5414929780176544,0.2547302824919029,0.34334781061027286,0.19505031373906673,-0.04646937443504116,0.6117184267180447,-0.8170107522849214,0.14179322862385052,-0.07961102579556148,-0.042440236405672,-0.1730255596683178,0.34737525445631623,-0.2785846443684872,-1.2154114423417877,0.3408648378866192,-0.16826298732333958,0.2799434252793613,-0.03493970426169056,0.07156061928889554,0.3015944704240613,0.6581817276948067,0.036699644778805635,0.10360228914616565,-0.04182497198326283,0.024540911658757023,0.601877154368317,-0.11746591644843313,0.20921033681436188,0.054559210323940496,0.01313337194196993,0.6552295620246295,-0.01912156659182313,-0.2523963739288134,0.16147712809081638,0.18648241050575634,0.1999544238144896,-0.10869027961734963,-0.3131875956815052,-0.08535863138473823,-0.4365341680631863,0.007564255522065902,0.1006294472015957,-0.3873982425092679,0.09835283527114264,-0.15521368676482972,0.08839388469460562,0.05287561421463962,-0.8250376388132767,0.1607563933823404,0.17509190171951117,-0.03488038344780484,-0.32921694644048394,0.11806312414829143,-0.014459771090597836,0.07187180360889935,-0.036902523955863416,-0.32401731322837907,0.3771174560695004,-0.019267357365502665,0.21203505690732852,0.10698743409417662,-0.15234950519470916,-0.38812271942512266,-0.6358090177965448,-0.0585479611564328,-0.33849575968948475,-0.2677560532888551,0.1778191632831286,0.3014241758720761,-0.08979934721973007,0.12404474555246467,-0.0975873473793861,0.1711773971116093,-0.07885733430505515,-0.023729722652160397,-0.26135270380768943,-0.24289108381523697,-0.05915585516205797,-0.017491370550343697,16,132000
-0.7283209520123057,-0.3968743140911897,-0.06550134688870694,1.5793005343125976,0.7933320354410207,0.8566692134324007,-1.442716899388862,-0.063884820468864,-0.3089148597845947,-1.398956096087109,-1.5728244288973814,0.5092187647783298,-0.5803748923356379,0.48387006251147674,0.6701532099992146,-0.10102570152570609,-0.09457566277174075,0.351807449614896,0.2530596841852394,-0.4108239985597424,0.5983316868370202,-0.6968118192778437,-0.2290765178740154,0.9282836082198971,0.08839146876470837,0.8669374757021449,0.3521147410349443,-1.0579800328709825,0.02985470641562802,0.851108544309472,-0.6570729840902201,-0.1555650200110185,0.3889583484105393,-0.31845584225291684,-0.484966518426722,0.36971657356737136,0.6824583956425171,0.04356484401495648,-0.05892023502716471,0.2493870283167307,0.20041978686659123,-0.04131157259980297,-0.3853205628199948,0.3060853949488336,-0.035056389707202616,-0.2594735577760947,0.3347213341787921,-0.17476342746529663,-0.1095458516405714,-0.40318719098885114,0.3028430774060371,-0.05666024633576514,0.31181530595779783,0.6252018184202813,-0.16860690529297867,-0.4316572127556599,-0.23193562394476144,0.4287106871748096,0.25853423582582546,0.17098015973735162,0.06942619149286186,-0.16890281123259335,-0.28618724037093807,0.33807157364058965,-0.7697741230148778,0.14310719665065028,-0.1469453600624494,-0.15516747815243653,-0.2020662264420095,-0.3251107353577253,-0.18694626555874905,0.25412822451302486,0.06602045244154069,-0.11673808348331194,-0.23664429508520585,0.32739392660158556,-0.09921044836050404,0.30351804886072975,0.05066749107027581,0.026754906916851364,0.16875961367867084,-0.2514246196578231,0.03597847325870937,-0.1331540220297237,0.4257915687903684,0.08731742990724968,-0.09700114595751605,0.04558777819442688,0.041979628743084176,0.08163534781093515,-0.024081954188125858,-0.03283941695908125,0.1402284797617881,0.005216881805405686,0.1365384091540305,0.1964050976296911,0.002906084600402654,0.038189230871123046,-0.07497603834170999,-0.021569837108335,17,149000
-4.144617419003019,-3.358085739595537,1.0844485555139307,-2.5483546289099874,-2.463224545305368,2.8441736857635793,-1.236707501686188,-2.2577485416414493,-0.38991812296706313,0.7101412426005103,0.15284284892409106,-0.37776595323104484,0.03896801639625573,0.6286167947249282,-1.104225442045573,-0.5250725903363578,1.3697806201828864,0.8697576647955169,0.5933550834668478,0.4699768798245475,-0.4939297936391473,-0.09986805016176295,0.9123184486159441,0.36654720253511874,-0.6592093484194659,-0.1519643247655911,-0.28621123946505866,0.2653500015582388,0.04864623603182718,-0.24901934957086197,-0.1775141934752614,0.3113122972517152,0.22168422849593822,-0.26831061053663763,0.16556621526764284,0.2615687251776732,0.05529308065149522,0.0589496766538075,-0.4794970945931767,0.00877097462105305,-0.18824971127428658,0.47649835151075803,-0.3162243649314764,0.22475149817962897,-0.2575921432059264,0.03225734949765361,-0.15365100456869113,0.06005953624231487,0.44264506398231923,0.04411134088679969,0.13763601677853188,0.19954080513796468,-0.27531119524020303,-0.20356786920810552,-0.4136903908058961,-0.8096243373204123,-0.29136888557015683,0.3466403584008168,0.02049102396197919,0.4511110247488142,1.1052807909671194,-0.47165526874314473,0.22890868568155706,0.8941157269224888,-0.3718081223567741,-0.2922143045920679,0.10045674128155913,-0.4673745053931494,-0.1889874463388447,-0.17899815398461427,-0.1080622519186532,0.3589707424277008,-0.27258377595366445,-0.043904057631961306,0.34336386498366567,-0.3360591239773953,0.09040583344754835,0.3870833369303934,0.2430635807086855,0.14759496492027085,0.08718233114052913,-0.288384031767988,0.1730780091913432,-0.10669114925651184,-0.24947654421629703,0.21255530452789834,-0.020889199080653734,0.18616956199346554,-0.058440155125658665,0.0050422573251204484,-0.07491910300102542,-0.3723336044996995,-0.045030803448362765,0.3731424548767924,0.11087664223236202,0.06058599557693437,-0.03420593450434278,0.15993459402395627,0.27788587200547565,-0.1315083376901522,18,90000
0.2808542421328856,-0.4485362135679194,-1.280515336574973,-0.09688194527133763,-0.9396939186914598,0.5893029675915505,0.4046483385938427,-0.49569589444191947,-0.11760680544443641,-1.030249559499301,0.2572182839929147,-1.4813604168132337,-1.2484126907491946,0.2760717796441554,-0.7568723802479566,-0.6815657439876233,-0.3616733337396963,-0.6177080561592777,-0.06555493639499953,-0.17111578100204883,-0.31078628521015517,1.2045025215502765,-0.23156958498942823,-0.6217342088719393,-0.06622164737113627,0.11580326457155934,0.40668256767681854,0.25260237674475167,-0.6858875125534006,0.515664155161573,0.046205351370346266,0.7329026514435423,0.3287016841843596,0.9576743051232975,-0.10923002162528393,-0.18950235363783438,-0.4820505401560331,-0.4022372149143612,-0.4422109252143612,-0.3128069689472067,0.22055769195783342,0.3344853846713403,0.14266819849276854,-0.14984899136564186,-0.06345006473701668,-0.1811055366963908,0.0020323474452883833,-0.2752113943673535,-0.18885294134402295,0.1343825737991438,-0.12865674369565736,0.2974626211130505,-0.24386638629893945,-0.2548726099051148,0.09151154874552543,-0.08672864744004943,-0.22376702067485768,0.09722607983316861,0.3245801462620918,-0.11490203192826835,-0.011402536607455256,-0.0012986091018374756,-0.08240453056855024,-0.22880570061284203,0.0982550942255315,0.003366103770906376,-0.06363329883374738,0.10446944116677846,-0.24004710873254387,0.10254486194160706,0.08558202520725447,0.0049360060101624765,0.22644457097859055,0.2830098313693089,0.016433061099843785,0.43649900519974344,0.18747633243955517,0.27077439673564935,-0.14245152122632704,0.15075438540415664,0.15037440038274313,0.4675022975436594,-0.2694877766380832,-0.1400515511276554,0.3905918700779176,0.019604986475377256,-0.3020906083230233,-0.018165863422382664,-0.2349028597792346,-0.10703045869318871,-0.09916043265741921,-0.20863754606141283,-0.16584959760300622,0.026636536719679884,-0.1873572659317942,-0.08440668511751462,0.0778851666326414,-0.08072032879118649,-0.03777533175295676,-0.21341502322640962,19,159000
-2.8493143179306166,0.47073790961345746,0.6242591951640434,2.286405783308378,0.30717244007427036,0.7702144878958673,1.5794170940960417,-0.8910506729243036,-0.4368311020982777,0.12734773573863994,-0.005401789163409591,-0.10799335700652664,1.1164447916461782,-0.004757611081928185,0.6003209713915496,0.5901145454524652,-0.37744117676991307,-0.04593833752417414,0.5161284631757798,0.04655506149334752,-0.005805120087187115,0.079253679010677,-0.8725775458330465,0.14256176112323082,-0.3591880712568908,-0.866494411879778,-0.30968670361779005,-0.2601934190820577,-0.7166668309159036,0.008900661796354604,0.5180590093388043,-0.590930136158098,-0.004197002298063998,-0.4143634180935726,0.5781691109967516,0.10921930771861577,0.15318126435634383,-0.03662317478260821,-0.30003238932198023,0.3548088335403558,-0.3833241400755311,-0.028145747352291504,0.0034943192528069165,-0.3701216870074305,0.8154757048074924,0.17003610511411618,-0.04884951258579298,-0.059509783960437324,-0.13459154323494585,-0.40662637273010016,0.009091072658466542,-0.09874656135677928,-0.3658875488581815,0.11663046100929002,-0.6060996094761256,0.12235951226233156,-0.45268851122526277,-0.1761231679910684,-0.260174562269934,-0.007275189373991259,-0.33282205704505974,-0.1478743318250089,-0.23391035557231252,-0.34198836072807937,0.2295474836040949,0.11254775148569415,0.10786016136994672,0.20553121897209,0.11607974605601991,-0.3304521744324855,0.004226953565952615,-0.19845331983680642,-0.056338622853456595,-0.3220127735575011,-0.050021414690531306,0.17780758657318219,-0.17993286764225505,6.780017325149396e-06,-0.0932405587769565,-0.1676333591195697,-0.032027522924456465,0.17999864222298412,0.25165980173887326,0.32456464363046555,-0.3036283884893888,-0.08359009601396727,0.12904230423867497,0.09549738297869376,-0.16061213240659283,0.02514137513763413,-0.14508983011012086,0.15134379791503527,-0.18137847125620185,0.058257920918433785,-0.21796404132957783,0.10985586336493516,-0.2033842289867122,-0.5554625512956497,-0.17737018919373726,-0.08704413478951087,20,139000
5.3457700048039145,1.3600499425083143,0.7043935016833658,-1.2649663417876822,-0.7480261146672309,-0.21341077747227116,0.20319980706277985,-0.11742347508985455,1.936553644548163,0.6597223544087393,0.5588401667694691,-0.521905504202217,-0.007679675512623468,-0.6293152060480094,-0.6067967186645695,-0.787578924319343,0.8750887670543398,-0.0001116095731621334,0.46535104682426925,0.1675008280366048,0.2204945697607919,-0.39181808915186433,-0.6131377212736318,0.12789022928142846,0.8947525285017299,-0.11192768519957677,-0.16412837631766264,-0.33445260372644686,0.409752333017031,-0.4158353292754652,0.24991633378908595,0.2521712514259176,0.1497020908968164,0.09752597974757495,0.20489338672619672,0.41121663188252855,0.41533584742842417,0.5256606311981906,0.03685173509779527,0.11715951238624123,-0.009208438541304011,0.019522218901460872,-0.19059649501159726,-0.10168424438445654,-0.23215184502140152,0.026041295909021253,0.44040843767897814,0.2909130372874517,-0.006642061278523039,-0.3137734559463094,-0.5086304140530552,0.0668289645755937,-0.07870215536948387,0.163617120897458,-0.34911131625358405,0.05333313985158502,0.4078984760860978,0.15452893316223543,0.0760263834360993,-0.4244214715713596,0.002433359131173176,-0.1815047721280315,0.1447526497591927,0.5597437480968681,0.2346499253318668,0.1292639964000241,-0.23837594882834792,0.8185013020371477,0.157779837141533,0.21637215943095586,-0.23985387798478044,0.0197851569118569,-0.09509599316106981,-0.11517724604349877,0.21275943347406812,-0.022774987538855235,-0.028760716705095977,0.23115821356308675,-0.06282937375712418,-0.010622982218011268,-0.16111749153470556,0.08490820051854737,-0.027599918004066117,-0.1606206972062402,-0.06784411980631806,-0.13844549287570612,-0.2552625844501159,0.08780225021931164,0.08727638667113351,0.2544233482188931,-0.04921219834970259,-0.055216875361890516,-0.26095866304020765,-0.12406797915643879,0.07650625692956695,0.18220523761578175,0.09792497953003505,0.028465417113902877,-0.15490472954838783,0.12777296510701397,21,325300
-3.0235600844425154,1.8455761709368197,1.3157082470579349,1.3548420373664491,2.894061091851643,0.3477116546481538,0.7674877973366988,-0.9871827719390792,-0.3212282383189613,1.8461904124533361,-0.28848495952069836,1.2024167535530144,-0.5675354591232388,0.04779273900350212,-0.4127108948374742,0.7609567733262491,0.1765501568380824,-0.19101369851217512,-1.1454268104426946,-0.07735883991244644,-0.8037559579988622,-0.6194076219735404,-0.2351777520812312,0.9296935591151706,0.17345008612405677,-0.009352724917032578,0.1318136579704399,0.23218954378727097,0.125709793227483,1.4177438146471306,-0.019156608644804254,0.2610987997543409,-0.20177838963035497,0.2951577528502485,0.5092736387498661,-0.5654309693820726,0.17512953634098072,-0.14234842556664992,-0.47525469699560857,-0.053328543182570146,0.17327669821541689,0.3687581562735614,0.19498591862353618,0.4534920395349167,-0.02051979281873442,-0.8101947086014355,0.7922335856056202,-0.3118844463928753,-0.14474096734487785,0.4356908784896413,0.12659284209382843,0.20786044776197013,0.02580333383015129,-0.33377705140060876,-0.09565922080854344,0.43515567467733723,0.19268898940050233,-0.06340901124503681,-0.586770658475091,-0.20094525284700665,-0.02546126769489466,0.18712802057751377,-0.07428849985174026,-0.00861925630779287,-0.20407921597258466,0.1988241011863032,-0.42848220575088747,0.42851515847657623,-0.18643555217811045,-0.8738815533953627,0.2395268207761284,0.015065730156132212,0.055517125688555054,0.4035401830806011,0.04625608810809626,0.019985324044778034,-0.12680530760488082,-0.09426782479313976,0.5038207083767113,0.26933058276851934,0.276877414574225,0.20036047762458378,0.030763784826316677,-0.4344022183702054,-0.5690840027850971,-0.134809410280906,0.38255881756048943,-0.2892214534945493,0.28448727401781543,-0.5546599520041655,-0.39674932342968144,-0.024332500185387282,-0.06401750314643717,0.07282683738605504,-0.26294487423792545,0.06283844603956107,0.1263765519948137,0.05966310254562693,0.05851315760398452,0.1439242723860157,22,139400
